index	0	1	2
KEGG_PARKINSONS_DISEASE	0.0551078838644689	0.031206276521485922	(17776, 621, 78, 6, 'COX6A1;PARK7;ATP5G1;NDUFV1;COX7A2L;UBA7')
NGUYEN_NOTCH1_TARGETS_UP	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'PTHLH;HMGCR;LAMB2')
WANG_RESPONSE_TO_BEXAROTENE_DN	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'MAPK14;LYN;ITIH3')
JI_METASTASIS_REPRESSED_BY_STK11	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'ID4;EPAS1;LTBP1')
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'PRPF6;POLR2A;EFTUD2')
VALK_AML_CLUSTER_6	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'FTO;CORO1A;LTBP1')
GENTILE_UV_RESPONSE_CLUSTER_D9	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'ADM;TRIM32;CCNA2')
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'BCKDHA;CPD;TESC')
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'SLC30A3;ICAM5;ARPC2')
NABA_PROTEOGLYCANS	0.055213220148347744	0.031206276521485922	(17776, 621, 25, 3, 'VCAN;HAPLN3;ACAN')
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	0.05725264873479098	0.03235171776669932	(17776, 621, 140, 9, 'KPNA3;CNBP;GABPB2;WAC;NUP37;MGA;NCOA6;CXXC5;AKAP9')
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.05725264873479098	0.03235171776669932	(17776, 621, 140, 9, 'VAMP5;GFPT2;GPC5;HEXIM2;LAPTM4A;GOLPH3L;NMT1;HSD17B12;SLC12A2')
KEGG_OXIDATIVE_PHOSPHORYLATION	0.05796170736007448	0.03274872395199623	(17776, 621, 79, 6, 'COX6A1;ATP5G1;NDUFV1;PPA2;ATP6V0D1;COX7A2L')
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	0.05809545214595373	0.032809620511071884	(17776, 621, 42, 4, 'AP1M2;ANKS1A;KDM4B;SEZ6L2')
CUI_GLUCOSE_DEPRIVATION	0.05809545214595373	0.032809620511071884	(17776, 621, 42, 4, 'EIF2AK3;PRKCZ;TRPS1;GFAP')
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	0.05809545214595373	0.032809620511071884	(17776, 621, 42, 4, 'VCAN;NDRG2;DCAF7;PAPPA')
GALE_APL_WITH_FLT3_MUTATED_UP	0.05809545214595373	0.032809620511071884	(17776, 621, 42, 4, 'SOCS2;TRMT11;TTK;RRAS2')
SANA_TNF_SIGNALING_UP	0.05812689603199975	0.032816378658034245	(17776, 621, 60, 5, 'ICAM1;DRAM1;IFI44L;SMAD3;SAMHD1')
LXR_Q3	0.05812689603199975	0.032816378658034245	(17776, 621, 60, 5, 'PPARD;CTCF;MSI1;KDM2A;MAP2K7')
ROSS_AML_WITH_PML_RARA_FUSION	0.05812689603199975	0.032816378658034245	(17776, 621, 60, 5, 'MRC2;STAB1;GRB10;HSPA5;FNDC3B')
TANG_SENESCENCE_TP53_TARGETS_UP	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'CLIP1;VAMP8;CCND2')
WEIGEL_OXIDATIVE_STRESS_RESPONSE	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'HMGA1;RBL2;CCNA2')
CUI_TCF21_TARGETS_DN	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'PDE10A;ADM;SLC12A2')
TOMLINS_PROSTATE_CANCER_UP	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'NACA;SEC16A;MYO6')
REACTOME_MEIOTIC_RECOMBINATION	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'RBBP8;HIST4H4;CDK2')
GRADE_COLON_CANCER_DN	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'TP53INP2;SEPP1;SRP9')
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'DVL2;MCL1;KCNJ2')
WHITEHURST_PACLITAXEL_SENSITIVITY	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'DNAH10;ZMIZ1;PSMC3')
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'SLBP;PABPN1;SRSF9')
chr12q14	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'MSRB3;NAV3;RPSAP52')
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'RPS6KA1;AKAP9;ADCY3')
MALONEY_RESPONSE_TO_17AAG_UP	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'KCNB1;NFIL3;STAT6')
FARMER_BREAST_CANCER_CLUSTER_1	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'GZMK;IFI44L;GZMA')
PID_UPA_UPAR_PATHWAY	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'SRC;LRP1;NCL')
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.060853389270973425	0.03429819604519222	(17776, 621, 26, 3, 'GFPT2;ASS1;CPS1')
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.060937944380669656	0.03434202361229318	(17776, 621, 100, 7, 'SERPINF1;STAB1;MAPK13;DAB2;ACSL6;KCNJ15;SEPP1')
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	0.06151743579459711	0.03466473528103375	(17776, 621, 142, 9, 'METRN;ERP29;HDLBP;BBS12;NAB2;TMEM134;KRTCAP2;TRIB1;PARP12')
ODONNELL_METASTASIS_UP	0.061583444110899825	0.03468646283775382	(17776, 621, 61, 5, 'CNNM2;BBC3;ERBB4;PKD1;SLC22A2')
KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION	0.061583444110899825	0.03468646283775382	(17776, 621, 61, 5, 'RBM6;SP3;AP1G1;ARNT;RAB1B')
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.061583444110899825	0.03468646283775382	(17776, 621, 61, 5, 'UBXN2A;PIGU;AS3MT;EPB41L4B;BCL2L2')
RICKMAN_HEAD_AND_NECK_CANCER_E	0.061583444110899825	0.03468646283775382	(17776, 621, 61, 5, 'AKR1C1;IGF2BP3;NPR3;SOCS2;FAM83C')
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	0.06186110747674588	0.03483897265846615	(17776, 621, 121, 8, 'LRFN2;NOVA1;ASS1;SHCBP1L;ZNF628;PDE1A;PNPLA1;ASPHD1')
AMIT_SERUM_RESPONSE_240_MCF10A	0.062361623960210055	0.03510911816954251	(17776, 621, 43, 4, 'MRPL33;ARHGEF3;FST;AKAP12')
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.062361623960210055	0.03510911816954251	(17776, 621, 43, 4, 'FGF6;SSTR2;PLCE1;TRPC3')
REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	0.062361623960210055	0.03510911816954251	(17776, 621, 43, 4, 'IRF1;UBA7;UBE2D2;RNF135')
BIOCARTA_BARR_MAPK_PATHWAY	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'GNB1;MAPK3')
LOPEZ_EPITHELIOID_MESOTHELIOMA	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'ID4;COBL')
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'HMGA1;XRCC6')
FUKUSHIMA_TNFSF11_TARGETS	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'NOTCH1;CALCR')
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'MLXIPL;NKX2-2')
MATZUK_OVULATION	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'NOS3;PDE3A')
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_8	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'A1CF;PPIL6')
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'SMPD2;CYTH1')
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'STC2;CCND2')
KIM_LRRC3B_TARGETS	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'C9;SERPINA1')
REACTOME_REGULATORY_RNA_PATHWAYS	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'POLR2A;TNRC6B')
NIELSEN_LEIOMYOSARCOMA_DN	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'LRP5;PMEL')
chr4q11	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'DCUN1D4;FIP1L1')
TOMLINS_METASTASIS_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'CAMKV;FAF1')
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'CCNH;TAF1B')
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'ITPR3;TRPC3')
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'IGFBP3;IGFBP4')
KORKOLA_TERATOMA_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'ETV6;CCND2')
chr7p11	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'SEPT14;DDC')
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'LTBP2;WNT4')
WEBER_METHYLATED_HCP_IN_SPERM_UP	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'BOLL;TCP11')
BIOCARTA_AKAPCENTROSOME_PATHWAY	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'AKAP9;PRKAR2A')
MOOTHA_GLYCOLYSIS	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'FBP1;ALDOA')
ONGUSAHA_BRCA1_TARGETS_DN	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'CDK8;ZNF638')
BIOCARTA_IL10_PATHWAY	0.06380092093579318	0.03581968842739391	(17776, 621, 12, 2, 'JAK1;STAT6')
RAMASWAMY_METASTASIS_DN	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'PRKG2;INPP5E;RBM5;MOS')
chr9q31	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'IKBKAP;INVS;ZNF462;TEX10')
MURAKAMI_UV_RESPONSE_6HR_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'MAPK14;TRAIP;MCL1')
KAAB_FAILED_HEART_ATRIUM_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'PLEC;GAK;PLA2G15')
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'CLPS;CYP19A1;CYP17A1')
FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'MALAT1;ZFAT;TGFB2;ALPP')
chr12q21	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'MLXIP;CRADD;E2F7')
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'GAPVD1;ARIH2;EML4')
BURTON_ADIPOGENESIS_PEAK_AT_2HR	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'CYR61;ADM;DNAJB4;ERRFI1')
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'HMGCR;BYSL;EGR1')
YAP1_DN	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'GUCY2C;PDIK1L;RHBDL1')
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'DAB2;IGF1;NEAT1;NOV')
HAN_JNK_SINGALING_DN	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'ENPP2;IGFBP4;GHR')
DORSAM_HOXA9_TARGETS_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'ARL3;HMGN2;CELF1')
BENPORATH_ES_2	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'GPR19;DNMT3A;LIN28A')
REACTOME_DNA_STRAND_ELONGATION	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'PRIM1;POLA2;DNA2')
YANG_BREAST_CANCER_ESR1_LASER_DN	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'GSTP1;TCF7L2;ANP32E;FNDC3B')
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'VAMP5;RAD54L2;KCNN3')
RICKMAN_HEAD_AND_NECK_CANCER_F	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'NEXN;MYLPF;IGF1;PKIA')
LEE_LIVER_CANCER_ACOX1_UP	0.06678815320337664	0.03739297255113124	(17776, 621, 44, 4, 'GIPC2;ANXA5;SPON2;RAD51B')
REACTOME_MEIOTIC_SYNAPSIS	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'DIDO1;LMNA;HIST4H4')
ZHENG_IL22_SIGNALING_DN	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'EPB41L1;CCDC121;GHR')
GUTIERREZ_MULTIPLE_MYELOMA_UP	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'WBSCR22;SEPP1;ETF1')
chr4p15	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'LCORL;SLIT2;NCAPG;DCAF16')
PID_IL12_STAT4_PATHWAY	0.06675079887762882	0.03739297255113124	(17776, 621, 27, 3, 'ETV5;IRF1;PPP3R1')
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	0.0670449158484331	0.03753257001352089	(17776, 621, 82, 6, 'GJD3;MAPK13;HNRNPH3;GALR1;MLXIPL;FAM83C')
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.06865474103571133	0.038421004122569755	(17776, 621, 2, 1, 'CTSS')
LAU_APOPTOSIS_CDKN2A_DN	0.06865474103571133	0.038421004122569755	(17776, 621, 2, 1, 'MCL1')
HESSON_TUMOR_SUPPRESSOR_CLUSTER_3P21_3	0.06865474103571133	0.038421004122569755	(17776, 621, 2, 1, 'CACNA2D2')
XU_GH1_EXOGENOUS_TARGETS_UP	0.06883781624056554	0.03851066642828841	(17776, 621, 63, 5, 'SERPINA1;CENPT;GLYR1;PRLHR;S1PR2')
TIEN_INTESTINE_PROBIOTICS_2HR_DN	0.06883781624056554	0.03851066642828841	(17776, 621, 63, 5, 'BRD8;ZNF512B;FUBP3;DAB2;FNDC3B')
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.06883781624056554	0.03851066642828841	(17776, 621, 63, 5, 'LAMC1;ICAM1;SRC;IBSP;LAMB2')
LIU_SOX4_TARGETS_UP	0.06914948299009681	0.038680744237689475	(17776, 621, 103, 7, 'LIF;BRAP;SPSB3;ELAVL4;RBKS;FGF6;TNFSF10')
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	0.06930305530494167	0.0387537828496189	(17776, 621, 124, 8, 'TMEM176A;C6orf1;NCKAP5L;CCDC9;ACSL6;TINAGL1;XYLB;IL11')
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	0.06930305530494167	0.0387537828496189	(17776, 621, 124, 8, 'C11orf80;EXOSC9;GOLPH3L;ITCH;PEF1;BCKDHA;AP3B1;INTS7')
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	0.06930305530494167	0.0387537828496189	(17776, 621, 124, 8, 'ATP6V0D1;NUP37;XRN2;PPP2R3C;ALDOA;EBPL;MAPRE1;PSMC3')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.07064119466463335	0.03949332257446998	(17776, 621, 146, 9, 'HDAC9;CISH;ST3GAL1;PROCR;KCNJ2;SOCS2;SLC25A37;HCAR3;ADM')
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.07064119466463335	0.03949332257446998	(17776, 621, 146, 9, 'SEMA4A;NCOA6;ENPP2;KIAA1024L;TCP11;CDKN2C;AXIN2;DYSF;SRPK1')
ANDERSEN_LIVER_CANCER_KRT19_DN	0.0713732425793786	0.03988053270570067	(17776, 621, 45, 4, 'PKLR;ITIH1;HPD;PC')
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.0713732425793786	0.03988053270570067	(17776, 621, 45, 4, 'AKTIP;TFAP2B;POLG2;ASTN2')
SONG_TARGETS_OF_IE86_CMV_PROTEIN	0.0713732425793786	0.03988053270570067	(17776, 621, 45, 4, 'E2F1;DLEU1;EZH2;CCNE1')
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.0713732425793786	0.03988053270570067	(17776, 621, 45, 4, 'ACBD4;SUOX;ZNF462;C2orf68')
BIOCARTA_HIVNEF_PATHWAY	0.0713732425793786	0.03988053270570067	(17776, 621, 45, 4, 'MAP3K14;CRADD;LMNA;MAP2K7')
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.07190038741606264	0.04017063959256291	(17776, 621, 125, 8, 'COX6A1;ECE2;RPRD2;FUBP1;SLC7A1;RIPK3;CITED4;SLC4A2')
REACTOME_PROTEIN_FOLDING	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'XRN2;FBXO4;ARFGEF2')
DORSEY_GAB2_TARGETS	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'AKAP12;SMAD7;STC1')
chr3p24	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'RARB;CLASP2;RNF123')
CAMPS_COLON_CANCER_COPY_NUMBER_DN	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'PDXDC1;NRXN3;LPA')
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'CYR61;AKAP9;TSC2')
ONGUSAHA_TP53_TARGETS	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'TP53;ENPP2;SERPINE2')
GU_PDEF_TARGETS_DN	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'FOXO3;TGFB2;CDH20')
VALK_AML_WITH_FLT3_ITD	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'SOCS2;ENPP2;SEPP1')
ALONSO_METASTASIS_EMT_UP	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'VCAN;SEPP1;EDNRB')
SPIRA_SMOKERS_LUNG_CANCER_UP	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'CD164;SERPINA1;C6')
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'DTL;CDK2;RBL1;PMEL')
BROWNE_HCMV_INFECTION_2HR_UP	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'IRF1;ICAM1;EGR1')
BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'GON4L;CYR61;SMG6')
KIM_ALL_DISORDERS_CALB1_CORR_DN	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'RREB1;GIP;PXN')
BIOCARTA_AT1R_PATHWAY	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'SRC;MAPK3;MEF2C')
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'MAP3K14;ICOS;TNFSF13')
PID_NEPHRIN_NEPH1_PATHWAY	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'PRKCZ;PIK3R1;MAPK10')
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.07289819537890513	0.04064724126828587	(17776, 621, 28, 3, 'TCAM1P;IGF1;KCNJ2')
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.07304682640326428	0.040725623689123136	(17776, 621, 147, 9, 'TNFSF10;NAA25;DDX27;TMEM91;SLC25A12;FAM69A;UBA7;MICALL2;PMAIP1')
BIOCARTA_AGPCR_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'PRKAR2A;GNB1')
CROONQUIST_IL6_DEPRIVATION_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'BMP2;PDE1A')
BIOCARTA_ARAP_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'CYTH1;ARFGEF2')
MACLACHLAN_BRCA1_TARGETS_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'XRCC6;IGFBP4;TOP2A')
RAY_TARGETS_OF_P210_BCR_ABL_FUSION_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'SOX5;RRAS2')
WU_ALZHEIMER_DISEASE_DN	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'PLEC;PDE1A')
HINATA_NFKB_IMMU_INF	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'IRF1;ICAM1')
NIELSEN_LIPOSARCOMA_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'GPRC5B;STC1')
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'DOCK10;GRB10')
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'TMEM176A;TMEM176B')
chr14q12	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'NOVA1;RIPK3')
ZEMBUTSU_SENSITIVITY_TO_METHOTREXATE	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'FAM57B;POLA2')
LEI_HOXC8_TARGETS_DN	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'ASS1;SERPINF1')
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'CCNH;TAF1B')
BIOCARTA_IL3_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'MAPK3;IL3')
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'ANAPC10;CDC23')
LUND_SILENCED_BY_METHYLATION	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'MAP1LC3A;NOTCH1')
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'DDB2;LIF')
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'E2F1;CCNE1')
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'CCNH;DDB2')
BIOCARTA_CARM1_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'PRKAR2A;RXRA')
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'SRC;CDC42')
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.0735350127397054	0.040928748846174354	(17776, 621, 84, 6, 'SLC35D2;CPD;SMAD7;PIP4K2B;CEP192;TEX10')
BIOCARTA_CD40_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'MAP3K14;IKBKAP')
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'STC2;E2F7')
REACTOME_SOS_MEDIATED_SIGNALLING	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'YWHAB;MAPK3')
chr6p24	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'SNRNP48;BMP6')
DAZARD_UV_RESPONSE_CLUSTER_G28	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'PMAIP1;H1FX')
FINETTI_BREAST_CANCER_KINOME_RED	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'SRPK1;TTK')
GCGCCTT_MIR525_MIR524	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'TLX3;ASCC2')
HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'MEF2C;SERPINF1')
WALLACE_PROSTATE_CANCER_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'EIF3I;AHCY')
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'VAMP2;STX1A')
NIELSEN_LEIOMYOSARCOMA_UP	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'PLEC;KCNN4')
PID_SYNDECAN_3_PATHWAY	0.07370266532332137	0.040928748846174354	(17776, 621, 13, 2, 'SRC;MC4R')
LEIN_CHOROID_PLEXUS_MARKERS	0.0735350127397054	0.040928748846174354	(17776, 621, 84, 6, 'MSX1;HEMK1;CCND3;SLCO1C1;SPATA17;CAB39L')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	0.07550254739158911	0.04192365788473685	(17776, 621, 148, 9, 'GFPT2;HDAC9;EZH2;CISH;KCNJ2;SOCS2;SLC25A37;PTEN;NPC1')
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	0.07611485218824889	0.04223117235472147	(17776, 621, 46, 4, 'MAPK14;ADM;TRIB1;EGR1')
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN	0.07611485218824889	0.04223117235472147	(17776, 621, 46, 4, 'GSTP1;CD79B;ZHX2;CXCR5')
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	0.07611485218824889	0.04223117235472147	(17776, 621, 46, 4, 'NME5;PTPN14;PTHLH;PKHD1')
