index	0	1	2
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN	0.001042415448344906	0.02627030053231682	(17776, 373, 146, 10, 'CTNNB1;CENPA;NEDD4;RHOB;GPD2;ASB7;KLF10;ARSB;PLIN2;SOAT2')
GSE37301_PRO_BCELL_VS_CD4_TCELL_DN	0.0010302941715224572	0.02627030053231682	(17776, 373, 121, 9, 'TNFSF11;KCNT2;MTUS1;ESR1;SOAT2;SEMA6D;NRP1;NAV3;HAUS6')
GSE360_CTRL_VS_T_GONDII_MAC_DN	0.001042415448344906	0.02627030053231682	(17776, 373, 146, 10, 'TMEM41B;SP3;NRG1;IKZF1;FAM171A1;ERLIN1;UTRN;CSF2RB;NTF3;HNRNPR')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	0.00105640279430672	0.026562018204794306	(17776, 373, 849, 32, 'ETNK1;CDKAL1;AKAP12;CENPA;SLC35F3;AURKB;SS18;IQGAP3;IPO7;PRMT6;NEDD4;MAD2L1;RRP1B;C3orf58;CDCA7;ARL4C;IMPA2;TACC1;HNRNPR;CUX1;AKNA;FIGNL1;SLC24A3;LRRC4C;HAUS6;KCNK3;E2F7;SEMA5B;NUP153;GPD2;CASP8AP2;KRR1')
chr11p15	0.0010649973731452565	0.026717120889404807	(17776, 373, 98, 8, 'TMEM41B;SYT8;NLRP14;OR52K2;OR52K1;SBF2;TEAD1;OR52M1;ZNF143;ZNF214;IPO7;RBMXL2')
LIN_NPAS4_TARGETS_UP	0.0010922348133834657	0.027338140908618424	(17776, 373, 122, 9, 'SCN3A;ARHGAP20;NEDD4L;FAM8A1;RAB3B;NRSN1;SLC24A3;CAMSAP1;MLLT3')
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.0010981179189999885	0.027367989873480263	(17776, 373, 147, 10, 'CTNNB1;KHDRBS3;PDK1;RAB31;PDE4D;ARSB;PLIN2;TSFM;PLOD2;SEPT11')
KRAS.600_UP.V1_UP	0.001098397486977052	0.027367989873480263	(17776, 373, 200, 12, 'NRP1;ETV1;TRIB2;SCN2A;CTNNA2;NAV3;VEGFC;ARL4C;DNMBP;NRCAM;KCNK3;STC1')
JACKSON_DNMT1_TARGETS_UP	0.001100962778796052	0.02736998438573571	(17776, 373, 56, 6, 'CTNNB1;SIN3A;KLF4;CCNG2;PLIN2;PHLDA1')
INGRAM_SHH_TARGETS_UP	0.0011378744760868914	0.028223900011587692	(17776, 373, 99, 8, 'AKAP12;SIN3A;C10orf11;SPRY1;GRB14;KLF4;KLF10;DOCK5')
P53_DN.V1_DN	0.001156230689861296	0.028359840951987642	(17776, 373, 148, 10, 'MITF;ABCA4;NEFL;PLA2G4A;NRCAM;PTPRM;FRMD4B;MTUS1;PLIN2;ADAM23;NAV3')
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.001156230689861296	0.028359840951987642	(17776, 373, 148, 10, 'PROS1;SH2D4B;APBA1;IYD;ARHGAP18;FOXK1;CUTC;IPO7;RIN2;SFMBT2')
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	0.001156230689861296	0.028359840951987642	(17776, 373, 148, 10, 'RAB7A;RAB31;LMO2;KLF4;FZD1;RUNX2;KLF10;DOCK5;IMPA2;NDRG1')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	0.001156230689861296	0.028359840951987642	(17776, 373, 148, 10, 'NRF1;ABCA4;PTPRK;SIN3A;MAML2;ST3GAL1;SBF2;CCNG2;UTRN;DYRK2')
GSE22886_CTRL_VS_LPS_24H_DC_UP	0.001156230689861296	0.028359840951987642	(17776, 373, 148, 10, 'RAB7A;BICD2;RRP1B;LMO2;HHEX;SYK;IL16;NRP1;IMPA2;TACC1')
ACATTCC_MIR1_MIR206	0.0011965433155348788	0.029283403408856934	(17776, 373, 230, 13, 'AKAP12;PUM2;TGFBR3;RARB;CTTNBP2NL;GPD2;BLCAP;SS18;TSPAN9;NRP1;ARID2;AZIN1;SEMA6D')
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN	0.0012168312804969649	0.029323770004623797	(17776, 373, 149, 10, 'NRG1;TGFBR2;BICD2;HHEX;HEXA;CTNNA2;CHN2;POR;RIN2;CCL21')
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP	0.0012168312804969649	0.029323770004623797	(17776, 373, 149, 10, 'FAM129B;CD300LB;KLF10;RUNX2;PLOD2;SEMA6D;DPP10;AGA;SLC15A3;NRG3')
ALPHACP1_01	0.0012046901860005715	0.029323770004623797	(17776, 373, 175, 11, 'OLIG2;TNFSF11;CDH9;KCNT2;MACROD2;ASB7;AFAP1;CCNG2;ISL1;SLC25A35;HNRNPR')
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	0.0012168312804969649	0.029323770004623797	(17776, 373, 149, 10, 'RAB31;LMO2;KLF4;C15orf39;SYK;CSF3R;CLPB;CSF2RB;RIN2;SLC15A3')
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.0012168312804969649	0.029323770004623797	(17776, 373, 149, 10, 'CDH9;CDH11;ST3GAL1;BIRC3;CTTNBP2NL;ARFGAP3;SLC4A1AP;C3orf38;ARL5B;PHLDA1')
STAT5A_01	0.0012046901860005715	0.029323770004623797	(17776, 373, 175, 11, 'TNFSF11;PROS1;APBA1;ADAMTSL3;STEAP4;KLF4;CHN2;SEMA6D;NRP1;STC1;HNRNPR')
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.0012168312804969649	0.029323770004623797	(17776, 373, 149, 10, 'AKAP12;NEDD4;TNFSF11;RAP1GAP2;PLOD2;ARL5B;SEPT11;ST6GALNAC3;IMPA2;SEMA6D')
LOPES_METHYLATED_IN_COLON_CANCER_UP	0.0012325841444735814	0.029638535334252297	(17776, 373, 23, 4, 'RARB;APBA1;ESR1;RARRES1')
WINTER_HYPOXIA_DN	0.0012696952968608483	0.03046438846258937	(17776, 373, 39, 5, 'SYNPO2;LMO2;IKZF1;IL16;ANKRD44')
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	0.0012799986698572568	0.030512176084714217	(17776, 373, 150, 10, 'ARHGAP20;AKNA;CCNG2;UTRN;MAP2K6;RAP1GAP2;ARHGAP18;BAZ2B;NRP1;RAPGEF5')
GSE7852_LN_VS_THYMUS_TCONV_DN	0.0012799986698572568	0.030512176084714217	(17776, 373, 150, 10, 'CENPA;NEDD4;CAP2;ZFYVE28;KLF10;RAP1GAP2;FIGNL1;CENPP;ARID2;NDRG1')
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	0.0012799986698572568	0.030512176084714217	(17776, 373, 150, 10, 'SP3;TGFBR2;SRSF6;FCHSD2;TRIB2;BLCAP;PDE4D;S1PR1;PPP6R2;ARL4C')
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.001296352036341564	0.03076880382808113	(17776, 373, 125, 9, 'STARD10;MAD2L1;ARSB;AURKB;RAP1GAP2;FIGNL1;CLNK;SEPT11;ADRB2')
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	0.001296352036341564	0.03076880382808113	(17776, 373, 125, 9, 'PROS1;STARD10;ARSB;ARHGAP18;RUNX2;SOAT2;ARL4C;NRP1;DOCK5')
CEBPB_01	0.001301868131895647	0.030833276852831742	(17776, 373, 204, 12, 'MITF;DLG2;FHIT;EPHA7;PLA2G4A;RARB;ETV1;RHOB;ARID1B;SLC25A35;ADRB2;STC1')
STAT_01	0.0013203811456089462	0.03100502677311583	(17776, 373, 177, 11, 'TNFSF11;NEDD4;RAB3B;SRSF6;APBA1;ADAMTSL3;SBF2;SCN2A;MAP2K6;NRP1;HNRNPR')
SMAD_Q6	0.0013203811456089462	0.03100502677311583	(17776, 373, 177, 11, 'SP3;CCNI;RIMS1;SGCD;TEAD1;RUNX2;S1PR1;ELAVL2;PDGFB;NRP1;JAKMIP2')
CACTTTG_MIR520G_MIR520H	0.0013203811456089462	0.03100502677311583	(17776, 373, 177, 11, 'TNFSF11;CSMD3;DNM2;SKI;AZIN1;RUNX2;PITX1;PLOD2;SATB2;ARL4C;PPP3CA')
CHOP_01	0.0013203811456089462	0.03100502677311583	(17776, 373, 177, 11, 'PCDH7;SEMA5B;HHEX;PCDH18;RIMS1;MAP2K6;ISL1;SLC6A2;TPI1P2;JAKMIP2;STC1')
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	0.0013458132925479097	0.031268864537616306	(17776, 373, 151, 10, 'ETNK1;ADRB2;NEDD4L;SKI;FAM13C;SBF2;LRRK2;ANKS1A;PPP3CA;SFMBT2')
ATTACAT_MIR3803P	0.0013456845459556496	0.031268864537616306	(17776, 373, 79, 7, 'FIGN;ZFPM2;C15orf41;ADAMTS19;NRXN1;STC1;MLLT3')
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN	0.0013458132925479097	0.031268864537616306	(17776, 373, 151, 10, 'PTPRK;SCARA3;C15orf41;SYK;PLEKHG1;STXBP1;IQGAP3;TSPAN9;NRCAM;E2F7')
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.0013458132925479097	0.031268864537616306	(17776, 373, 151, 10, 'PHLDA1;BIRC3;ST3GAL1;RHOB;GPD2;DYRK2;PDGFB;GPC6;SLC15A3;SEMA6D')
ERB2_UP.V1_DN	0.0013458132925479097	0.031268864537616306	(17776, 373, 151, 10, 'CCDC59;MAD2L1;RAB31;HSPB8;ATP8B1;KLF10;SS18;KRR1;NRCAM;EHBP1')
ICSBP_Q6	0.0013815603178234392	0.031964545756700706	(17776, 373, 178, 11, 'DLG2;NRG4;BTAF1;CSAD;ESR1;MAP2K6;ELAVL2;SATB2;ARL5B;SLC15A3;SEMA6D')
NFAT_Q6	0.0013815603178234392	0.031964545756700706	(17776, 373, 178, 11, 'MITF;SP3;GNAO1;PDE4D;TEAD1;PLOD2;RBMS3;PDGFB;ZNF143;ARL5B;RBMXL2')
NABA_SECRETED_FACTORS	0.001414743961643991	0.03252729697199431	(17776, 373, 206, 12, 'TPO;PDGFB;NTF3;NRG4;NRG1;TNFSF11;NRG3;IL16;VEGFC;PDGFD;RPTN;TCHH;CCL21')
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	0.0014143570330668294	0.03252729697199431	(17776, 373, 152, 10, 'TNFSF11;MAML2;SPRY1;TRRAP;UBE2Q2;CCNG2;CDCA7;FOXK1;IMPA2;PPP3CA')
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	0.0014143570330668294	0.03252729697199431	(17776, 373, 152, 10, 'HNF4G;SP3;DNM2;RER1;PTPN9;SYT10;ATP11A;CCL21;SHOC2;EPHA7')
GTAAGAT_MIR200A	0.001426446318000814	0.03272802770863118	(17776, 373, 40, 5, 'SP3;SRSF6;FZD1;IPO7;HNRNPR')
KIM_MYCN_AMPLIFICATION_TARGETS_DN	0.0014486688057394911	0.032899818981639545	(17776, 373, 80, 7, 'AKAP12;PTPRM;MFSD1;PLEKHG1;ARID1B;PKI55;NDRG1')
IKEDA_MIR30_TARGETS_DN	0.001454845350409376	0.032899818981639545	(17776, 373, 24, 4, 'SATB2;NEDD4L;PPP1R14C;CDH13')
BALDWIN_PRKCI_TARGETS_UP	0.001454845350409376	0.032899818981639545	(17776, 373, 24, 4, 'SEPT11;NOV;RHOB;TRIB2')
AP1_01	0.0014450468762740188	0.032899818981639545	(17776, 373, 179, 11, 'TGFBR2;NEDD4L;CSMD3;PTPRR;CTTNBP2NL;LRP1B;HSPB8;RAP1GAP2;ELAVL2;EYA1;MAP2')
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.001454845350409376	0.032899818981639545	(17776, 373, 24, 4, 'AKAP12;PHLDA1;RIN2;STC1')
chr3p14	0.001454845350409376	0.032899818981639545	(17776, 373, 24, 4, 'MITF;FHIT;FRMD4B;C3orf67')
MENSE_HYPOXIA_UP	0.0014486688057394911	0.032899818981639545	(17776, 373, 80, 7, 'CCNI;KLF4;CLPB;PLIN2;PLOD2;PDK1;NDRG1')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	0.001461558972051392	0.0329839118016434	(17776, 373, 387, 18, 'PDCD6IP;CUTC;CTNNB1;RAB3B;BTAF1;CNTN4;RER1;ZNF621;FCHSD2;HNRNPR;AFAP1;DDX10;ATG16L2;CLPB;FAM168A;RBMS3;BEND4;TRAK1;SHOC2;EXOC6')
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP	0.0014701447412403465	0.033042253133224356	(17776, 373, 103, 8, 'CUX1;ANKRD6;NEFL;SP5;FAM8A1;RRP1B;RAB31;CD6')
RORA2_01	0.0014701447412403465	0.033042253133224356	(17776, 373, 103, 8, 'KHDRBS2;EPHA3;CSMD3;STEAP4;KLF4;IL23R;BEND4;EPHA7')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.001485713219964932	0.033054868063583424	(17776, 373, 153, 10, 'GRID2;PTPRT;BIRC3;HEXA;RAP1GAP2;CLPB;MAP2K6;CHN2;CUTC;RIN2')
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.001485713219964932	0.033054868063583424	(17776, 373, 153, 10, 'CDKAL1;ROBO1;BIRC3;SPRY1;ST3GAL1;CTTNBP2NL;ARFGAP3;CSF3R;RUNX2;ADAM23')
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP	0.001485713219964932	0.033054868063583424	(17776, 373, 153, 10, 'ZZEF1;ST3GAL1;SPRY1;TRIB2;CD6;SYK;ESR1;S1PR1;ARL4C;MLLT3')
GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN	0.001485713219964932	0.033054868063583424	(17776, 373, 153, 10, 'NRP1;AKAP12;RIN2;SPRY1;ESR1;S1PR1;ARL4C;PDGFD;ARL5B;DNMBP')
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN	0.001485713219964932	0.033054868063583424	(17776, 373, 153, 10, 'TMEM41B;CTNNB1;GALC;EXOC6;C15orf41;TRRAP;ARHGAP18;ATG16L2;ARL4C;MLLT3')
TCF4_Q5	0.001510905865127224	0.03348009314415718	(17776, 373, 180, 11, 'MITF;EYA2;ARHGAP20;PCDH7;SGCD;MAP2K6;CHN2;ADAMTS19;EYA1;PCM1;HNRNPR')
SOX9_B1	0.001510905865127224	0.03348009314415718	(17776, 373, 180, 11, 'CTNNB1;GNAO1;ETV1;HHEX;APBA1;TRIB2;EHBP1;TEAD1;ELAVL2;ADRB2;STC1')
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.0015301686456819592	0.033838849989749835	(17776, 373, 128, 9, 'AKAP12;SH2D4B;CDH9;HTR2A;GALNT5;NRG3;GLIS1;NRCAM;PCM1')
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0015599666187259287	0.034222933012009266	(17776, 373, 154, 10, 'CUX1;FHIT;KHDRBS3;RHOB;CSAD;SYK;RUNX2;ARID1B;CSF2RB;ANKS1A')
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.0015576995413678675	0.034222933012009266	(17776, 373, 81, 7, 'TMEM41B;SLC38A1;SCN3A;RAB31;TRIB2;ADAM28;SLC24A3')
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.0015599666187259287	0.034222933012009266	(17776, 373, 154, 10, 'LGSN;MAML2;GALC;CTTNBP2NL;C3orf67;CCNG2;MAP2K6;SLC24A3;NRP1;JAKMIP2')
AAANWWTGC_UNKNOWN	0.0015599666187259287	0.034222933012009266	(17776, 373, 154, 10, 'DLG2;OLIG2;EPHA7;HHEX;C11orf87;SGCD;ESR1;SATB2;GPC6;CDH13')
HMEF2_Q6	0.0015641731507350708	0.03424699584303247	(17776, 373, 104, 8, 'AKAP12;NEDD4;EYA1;ZFPM2;DYRK2;S1PR1;ZNF143;EPHA7')
RNGTGGGC_UNKNOWN	0.0015676941970017351	0.03425598450710339	(17776, 373, 487, 21, 'AKAP12;APBA1;RBMS3;IPO7;EXOC6;DLG2;NUFIP2;GRB14;KLF10;SATB2;NRF1;SYT8;NRG1;SIN3A;S1PR1;SLC24A3;TSPAN9;NRCAM;SHISA6;CSMD3;PDGFB')
AREB6_02	0.0015792034067555027	0.03443914280910565	(17776, 373, 181, 11, 'NRF1;GRID2;DLG2;KHDRBS2;EYA2;LMO2;RIMS1;GRIK3;MAP2K6;NTF3;CDH13')
ZHENG_BOUND_BY_FOXP3	0.001591713759267676	0.03464336685931802	(17776, 373, 390, 18, 'ETNK1;PTPRK;TGFBR2;ST8SIA4;TNFSF11;FAM169B;NUP153;FRMD4B;TRIB2;C3orf38;GPD2;GRB14;UTRN;S1PR1;ANKRD55;NRP1;ANKRD44;MLLT3')
PRAMOONJAGO_SOX4_TARGETS_UP	0.001596999334381354	0.03468984944682811	(17776, 373, 41, 5, 'PHLDA1;CCNG2;PLIN2;STC1;NDRG1')
SMID_BREAST_CANCER_BASAL_DN	0.001607303404784887	0.034844945663181026	(17776, 373, 488, 21, 'NEDD4L;CSF3R;TOM1L1;PTPRT;RHOB;CSAD;HSPB8;CCNG2;MTUS1;DNMBP;PDGFD;NAV3;CXXC4;CHN2;QDPR;ADRA2A;TRAK1;SLC38A1;EPHA3;HHEX;ESR1')
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	0.0016152274713491263	0.03487941204307436	(17776, 373, 129, 9, 'APBA1;LMO2;STXBP1;CLIC5;IL23R;CDYL2;PDGFD;CUTC;STC1')
GSE3982_MAC_VS_BCELL_DN	0.0016152274713491263	0.03487941204307436	(17776, 373, 129, 9, 'NRF1;SCN3A;PTPRK;ROBO1;PFAS;BIRC3;HHEX;FARS2;ZZEF1')
PASINI_SUZ12_TARGETS_DN	0.0016263525844779137	0.03505092174727058	(17776, 373, 238, 13, 'NEFL;SP5;RHOB;FRMD4B;DYRK2;PLIN2;PLOD2;CA3;PDGFB;ARL4C;TSPAN9;CSNK1G1;PHLDA1')
P53_02	0.0016500066978385511	0.035491257350187426	(17776, 373, 182, 11, 'NXPH1;MITF;NRG1;H3F3A;RARB;SRSF6;ETV1;CXXC4;SBF2;GPD2;SCN2A')
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	0.001662903946487818	0.03569894963483497	(17776, 373, 105, 8, 'AKAP12;NEFL;NRG1;HMGCLL1;SPRY1;HTR2A;PELO;PHLDA1')
AACTGAC_MIR223	0.0016730161874432472	0.03584616200839004	(17776, 373, 82, 7, 'SCN3A;SP3;HHEX;LMO2;RHOB;PDE4D;CSNK1G1')
GTGCCAA_MIR96	0.0016880990636644415	0.03609909706434271	(17776, 373, 239, 13, 'MITF;EPHA3;ALK;PTPN9;ERLIN1;CDK5R2;RAP1GAP2;PLOD2;SEPT11;NRXN1;TACC1;SLC10A7;AZIN1')
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	0.001704038581714952	0.03615910770795138	(17776, 373, 130, 9, 'PRMT6;HINT1;BRE;CAMSAP1;SEPT11;KRR1;PRPF40B;IPO7;ARL5B')
PID_NECTIN_PATHWAY	0.0017035769578695997	0.03615910770795138	(17776, 373, 25, 4, 'PDGFB;SRC;CTNNB1;PTPRM')
chr2p23	0.0017035769578695997	0.03615910770795138	(17776, 373, 25, 4, 'FLJ31356;ALK;SLC4A1AP;BRE;RBKS;KCNK3')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	0.001704038581714952	0.03615910770795138	(17776, 373, 130, 9, 'RAB31;PTPN9;RAP1GAP2;FIGNL1;ANKRD55;CSF2RB;NRP1;RAPGEF5;SLC15A3')
HAN_SATB1_TARGETS_UP	0.0017238521965302672	0.03650920046228429	(17776, 373, 269, 14, 'CUX1;ANKRD6;KHDRBS3;NRG1;SH3TC2;CDH11;THSD4;CCNG2;RUNX2;MTUS1;NRP1;PKI55;PCM1;STC1')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.0017315497058716135	0.03660183668092914	(17776, 373, 393, 18, 'ETNK1;TMEM41B;MCPH1;ADAM23;OLIG2;EPHA3;SP5;RIMS1;SGCD;GRB14;C15orf39;CASP8AP2;UTRN;NRXN1;NOV;AGA;ADRB2;NDRG1')
BROWNE_HCMV_INFECTION_4HR_DN	0.0017994046662763085	0.037073239384842555	(17776, 373, 184, 11, 'ABCA4;OLIG2;ETV1;GABBR2;TRIB2;KLF10;RUNX2;DYRK2;TOM1L1;KRR1;DNMBP')
RODWELL_AGING_KIDNEY_UP	0.0017880066751180968	0.037073239384842555	(17776, 373, 331, 16, 'SLC15A3;ST8SIA4;CDH11;BIRC3;RAB31;IKZF1;C15orf39;AKNA;RUNX2;RBMS3;VEGFC;ARL4C;NOV;PELO;RARRES1;ADRA2A')
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN	0.0017967202578979373	0.037073239384842555	(17776, 373, 131, 9, 'RRP1B;STARD10;ERLIN1;ARHGAP18;RUNX2;SOAT2;ARL4C;NRP1;DOCK5')
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.0017967202578979373	0.037073239384842555	(17776, 373, 131, 9, 'ST8SIA4;SCARA3;PNPLA8;RUNX2;ELAVL2;CSF2RB;RAPGEF5;JAKMIP2;MAP2')
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.0018009791220276732	0.037073239384842555	(17776, 373, 157, 10, 'TGFBR2;NEDD4L;CNTN4;LMO2;HEXA;CCNG2;S1PR1;IQGAP3;PLXNA4;DNMBP')
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	0.0017967202578979373	0.037073239384842555	(17776, 373, 131, 9, 'PHLDA1;BIRC3;FGD3;BLCAP;RHBDD1;ATG16L2;ARL5B;SLC15A3;NDRG1')
GSE45365_NK_CELL_VS_BCELL_DN	0.0017665009716092833	0.037073239384842555	(17776, 373, 106, 8, 'PLA2G4A;CPN1;CD300LB;SPRY1;PDE4D;PDK1;ST6GALNAC3;ARL5B')
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	0.0017967202578979373	0.037073239384842555	(17776, 373, 131, 9, 'CAPRIN1;MAD2L1;ZDBF2;MACROD2;FCHSD2;C3orf58;DDX10;CDCA7;DYRK2')
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	0.0018009791220276732	0.037073239384842555	(17776, 373, 157, 10, 'PTPRK;TGFBR2;BIRC3;PTPRM;FCHSD2;HEXA;ADAM28;TRIB2;S1PR1;TACC1')
RUTELLA_RESPONSE_TO_HGF_DN	0.0017994046662763085	0.037073239384842555	(17776, 373, 184, 11, 'CD300A;NRG1;CCNI;LMO2;GALC;FCHSD2;CCNG2;RAP1GAP2;KLF10;PLIN2;IMPA2')
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.0017665009716092833	0.037073239384842555	(17776, 373, 106, 8, 'AKAP12;KLF4;C3orf58;UTRN;PLIN2;PAPSS2;TRAK1;ADRB2')
FOXO4_01	0.0017994046662763085	0.037073239384842555	(17776, 373, 184, 11, 'ZNF521;NRG1;CSMD3;ETV1;FCHSD2;PDE4D;ISL1;SATB2;PELO;SLC10A7;RBMXL2;NDRG1')
NFE2_01	0.0017994046662763085	0.037073239384842555	(17776, 373, 184, 11, 'MITF;FHIT;SHISA6;PTPRR;C11orf87;LRP1B;HSPB8;TEAD1;CHN2;SRC;MAP2')
EN1_01	0.0017948621234516592	0.037073239384842555	(17776, 373, 83, 7, 'MITF;DLG2;NRG1;RARB;ISL1;RAPGEF5;JAKMIP2')
CACTGTG_MIR128A_MIR128B	0.001846670740180832	0.03794288220449907	(17776, 373, 271, 14, 'PTPRT;GABBR2;UNC5D;PTPN9;C11orf87;KLF4;ARID1B;SS18;ISL1;BAZ2B;IPO7;NAV3;SHOC2;SEMA6D')
PTEN_DN.V2_UP	0.0018751307417347947	0.03837466719113045	(17776, 373, 107, 8, 'GRID2;BIRC3;HSPB8;TRIB2;CLPB;UTRN;ARL4C;NAV3')
KONDO_EZH2_TARGETS	0.0018781390734603936	0.03837466719113045	(17776, 373, 185, 11, 'NRP1;MCPH1;RAB3B;CAP2;ST3GAL1;TMTC1;ATP8B1;SCN2A;RBMS3;GPC6;IQCA1')
ATGGYGGA_UNKNOWN	0.0018764825074688745	0.03837466719113045	(17776, 373, 62, 6, 'GNAO1;NUFIP2;CAMSAP1;DOCK5;MAP2;EXOC6')
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP	0.001893392680636359	0.03861469183675597	(17776, 373, 132, 9, 'ANKRD6;PPP1R14C;SRSF6;PCDH18;MAP2;TMTC1;TRAM1L1;GPC6;AACSP1')
ARGGGTTAA_UNKNOWN	0.0019234845452447778	0.03915588779441911	(17776, 373, 84, 7, 'CSMD3;GRIK3;ARHGAP18;ESR1;S1PR1;ISL1;PDGFB')
ACAWNRNSRCGG_UNKNOWN	0.0019823714503911945	0.039911986806504984	(17776, 373, 43, 5, 'CAPRIN1;CSNK1A1L;TRIB2;SATB2;GPC6')
REACTOME_MEIOTIC_RECOMBINATION	0.001980349592546463	0.039911986806504984	(17776, 373, 26, 4, 'PRDM9;HIST3H2BB;H3F3A;HIST3H3')
PID_S1P_S1P3_PATHWAY	0.001980349592546463	0.039911986806504984	(17776, 373, 26, 4, 'PDGFB;SRC;GNAO1;S1PR1')
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	0.0019777580887060794	0.039911986806504984	(17776, 373, 159, 10, 'AKAP12;CENPA;PLA2G4A;TRIB2;CCNG2;AURKB;LRRK2;SCAF11;RAPGEF5;SLC15A3')
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	0.001980349592546463	0.039911986806504984	(17776, 373, 26, 4, 'AURKB;RAB7A;SP3;CENPA')
BURTON_ADIPOGENESIS_12	0.001980349592546463	0.039911986806504984	(17776, 373, 26, 4, 'C3orf58;SP3;PUM2;CASP8AP2')
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN	0.0019941779055166723	0.040076425681487435	(17776, 373, 133, 9, 'KIF2B;SRSF6;STEAP4;NRSN1;DNAH5;ADAM28;CDCA7;RBMS3;ZNF214')
GATA1_05	0.002027478464863716	0.04067143958751203	(17776, 373, 215, 12, 'PUM2;CELA3B;NEDD4;SIN3A;RARB;HINT1;PTPRR;LMO2;ZFPM2;ETV1;SLC10A7;STC1')
DBP_Q6	0.0020440359878292056	0.04092903333447826	(17776, 373, 187, 11, 'MITF;DLG2;PUM2;OLIG2;CPN1;FAM13C;C11orf53;SCAF11;CA3;GPC6;EPHA7')
