index	0	1	2
GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_UP	0.00015854694836970216	0.002832694463904547	(17776, 144, 142, 7, 'TMUB2;TIPARP;KREMEN1;LTBP3;FDFT1;KLF4;PTS')
HEN1_02	0.00015854694836970216	0.002832694463904547	(17776, 144, 142, 7, 'LRP5;JAG1;CDK15;SOST;ASB16;PHLDB1;BMP4')
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP	0.00016269599117222676	0.0028946218914050617	(17776, 144, 100, 6, 'CAMKV;CKB;GPX1;TREH;MARCO;CDKN3')
ATGTAGC_MIR221_MIR222	0.00016269599117222676	0.0028946218914050617	(17776, 144, 100, 6, 'HMGCLL1;TRPS1;CBFB;KLC1;PKDCC;ESR1')
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'HOXA11;CTSB;GPATCH1;ACYP2;FAM3C;TCF7L2;PTS')
GSE17721_LPS_VS_POLYIC_12H_BMDC_UP	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'PINX1;RHOA;JAG1;EPRS;FDFT1;OTUD4;TMEM135')
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'SUPT3H;PLCG1;AKAP7;EPB41L2;SPON2;PTS;HIC1')
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'C22orf31;MPP3;TRADD;TRAIP;CTNNB1;INSIG2;WNT2B')
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'UBA7;EYA2;TRADD;ATG13;SIPA1;AXIN1;ESR1')
GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_DN	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'SMAD1;TOP1;TEX12;RHOC;RPE65;TBC1D1;TMEM208')
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP	0.00016559276673456424	0.0029132158786705368	(17776, 144, 143, 7, 'IRS2;MBL2;LRP5;LTBP3;MEOX1;MC5R;BLK')
TGACATY_UNKNOWN	0.00016593274714718907	0.0029145412190302923	(17776, 144, 486, 13, 'C22orf31;CDK6;DUSP3;TMUB2;DMP1;EYA1;AKAP12;ABR;MEOX2;CYLD;TRPC4AP;HOXA10;ADCY6')
REACTOME_GPCR_DOWNSTREAM_SIGNALING	0.0001662198858660419	0.0029149356736349035	(17776, 144, 421, 12, 'GAL;CDC42;RHOA;RHOC;RASGRF2;PDE8A;ABR;F2;RGS9;DGKQ;MC5R;ADCY6')
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.00016673347783701582	0.0029192937860398334	(17776, 144, 191, 8, 'TIPARP;FGFRL1;CADM1;SUPT3H;NEIL2;SGK223;PSMG1;ESR1')
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'RMND1;CKB;MARK3;IDUA;TBC1D1;BLK;MFHAS1')
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'UBTF;TLE3;C16orf70;MPP7;ARHGAP1;IDUA;IGFBP7')
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'UBA7;ZBTB40;ATG13;INSIG2;ARHGAP1;IDUA;CYLD')
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'DUSP3;TRAIP;RHOA;ATXN7L1;SLC25A13;CKB;B3GNT9;ERI1;LRRC36')
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'SPATS2;RERE;TCTA;RHOC;SIPA1;GPATCH1;HDAC5')
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'ARHGAP26;TCTA;TMEM175;BCO2;AKAP11;EML6;HOXA7')
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'UBA7;ATG13;ARFGAP2;AXIN1;HDAC5;CYLD;CTBP1')
HMGIY_Q6	0.00017280850211187637	0.002984384875554861	(17776, 144, 192, 8, 'SMG6;SRR;TNFSF11;CADM1;CAMKV;PLXDC2;NCAM1;EN1')
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	0.0001728899982388088	0.002984384875554861	(17776, 144, 144, 7, 'CDK6;CTSB;GPX1;ACYP2;SPON2;MS4A6A;MS4A4A')
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'CAPZA1;C16orf70;CTSB;GPX1;RAB11FIP4;ATXN7L3;STK11')
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'ERC2;TEX12;SSSCA1;MPP7;SPON2;TREH;APOPT1')
LIU_TARGETS_OF_VMYB_VS_CMYB_UP	0.0001775888843339076	0.0030385997396389815	(17776, 144, 14, 3, 'WLS;CD109;TANC1')
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'JAG1;SLC25A13;PROCR;BCO2;BLK;HOXA7;ESR1')
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP	0.000179064606033453	0.0030385997396389815	(17776, 144, 193, 8, 'SPTBN1;HOXA13;JAG1;AKAP7;FZD4;HHIP;RPS6KA5;FZD7')
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'DAG1;SMAD1;AHNAK;JAG1;MSRA;EPB41L2;MC5R')
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'EYA2;TSPAN12;LRP5;EYA1;AKAP12;MFHAS1;FZD7')
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'FBXL8;KREMEN1;RNF123;SGK223;JAZF1;RASGRF2;ADCY6')
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.000179064606033453	0.0030385997396389815	(17776, 144, 193, 8, 'GAL;GATA4;HOXA13;FOXL1;HOXA11;TDH;WNT2B;HOXA10')
GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'GATA4;TRADD;TANC1;SIPA1;RNF123;SGK223;ARFGAP2')
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'CDC42;SRR;FBXL8;TSPAN12;ST7L;DAB2;FBXL14')
SCHEIDEREIT_IKK_TARGETS	0.0001775888843339076	0.0030385997396389815	(17776, 144, 14, 3, 'CYLD;CTNNB1;ESR1')
ABDELMOHSEN_ELAVL4_TARGETS	0.0001775888843339076	0.0030385997396389815	(17776, 144, 14, 3, 'CDC42;RHOA;NCAM1')
GSE3982_MAST_CELL_VS_TH1_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'ZHX3;BNC2;HOXA9;PCTP;TCTA;PROCR;DAB2')
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'C22orf31;MRPL28;CACNB3;EMP1;FDFT1;MS4A6A;ESR1')
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP	0.0001804453127870602	0.0030385997396389815	(17776, 144, 145, 7, 'WNT16;TLE3;RUNX2;RHPN2;ACYP2;WLS;BMP5')
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'CREB5;ARHGAP26;RAB18;ARHGAP1;SLC8A1;WLS;IQGAP1')
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'SPATS2;TCTA;CTSB;AKAP12;TRPC4AP;MS4A6A;ADCY6')
GSE27786_CD4_TCELL_VS_MONO_MAC_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'IRS2;SIPA1;MPP7;HHIP;RPS6KA5;MS4A2;STK11')
TGCACTG_MIR148A_MIR152_MIR148B	0.00018700575916809806	0.003099204541254594	(17776, 144, 247, 9, 'RUNX2;TRPS1;AKAP7;MEOX2;WNT1;RPS6KA5;KLF4;OTUD4;ESR1')
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'ACP2;TPCN2;PCTP;SPP1;STARD3NL;GPX1;CACNB3')
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'TPCN2;MOV10;JAG1;AKAP7;PLXDC2;EIF5;MARCO')
GSE22886_DC_VS_MONOCYTE_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'JAG1;EPRS;CTSB;ABR;EPB41L2;DAB2;ZFYVE21')
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'HOXA6;PCTP;TRPS1;KREMEN1;EMP1;TCF7L2;WLS')
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'SDHD;TRAIP;ATXN7L1;ERI1;ACYP2;MSRA;CCDC34')
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'TNFSF11;UBA7;SIPA1;TRPC4AP;ATXN7L3;MS4A6A;ADCY6')
GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'TSPAN12;SSSCA1;KCND2;EN1;WNT4;HOXA7;LPIN3')
GSE17721_CTRL_VS_POLYIC_12H_BMDC_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'RHPN2;EMP1;IQGAP1;PHLDB1;CES4A;MS4A6A;BMP5')
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'MPP3;SUPT3H;LSM12;RNF123;ACYP2;SMAD3;PACSIN3')
LTE2_UP.V1_UP	0.00018826548970301676	0.003099204541254594	(17776, 144, 146, 7, 'RMND1;PDE8A;INSIG2;AKAP12;DAB2;RPS6KA5;CDKN3')
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	0.0001847763448809768	0.003099204541254594	(17776, 144, 363, 11, 'DAG1;TLE3;PCGF3;SIPA1;AKAP7;PDE8A;TRMT61A;TNKS;MEOX2;PACSIN3;CRTC3')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	0.00019131450221292594	0.003144696437120826	(17776, 144, 103, 6, 'MS4A4A;RERE;PLXDC2;RGS9;MFHAS1;ADCY6')
AP2_Q6	0.00019213664214913655	0.003153503487315113	(17776, 144, 195, 8, 'UBTF;HOXA6;CADM1;TNFAIP8L3;WNT1;SALL1;BSN;IGFBP7')
WANG_TUMOR_INVASIVENESS_UP	0.0001927295661182375	0.0031585278447323656	(17776, 144, 248, 9, 'CDC42;SPTBN1;MOV10;CDHR4;CAPZA1;DAB2;ABCE1;PSMG1;STK11')
NIKOLSKY_BREAST_CANCER_7P15_AMPLICON	0.000194515544976848	0.0031830604707726996	(17776, 144, 3, 2, 'HOXA9;HOXA13;HOXA6;HOXA11;HOXA10;HOXA7')
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	0.0001963574180894298	0.003189504786753526	(17776, 144, 147, 7, 'CKAP5;DUSP3;DAG1;ACP2;UBA7;EPB41L2;MFHAS1')
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	0.0001963574180894298	0.003189504786753526	(17776, 144, 147, 7, 'TIPARP;UBA7;MOV10;IL18;PROCR;CACNB3;AKAP12')
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP	0.0001963574180894298	0.003189504786753526	(17776, 144, 147, 7, 'GATA4;FBXL8;CTSB;NPVF;EN1;BMP4;APOPT1')
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN	0.0001963574180894298	0.003189504786753526	(17776, 144, 147, 7, 'BCAS3;RHOC;RUNX2;FAM3C;TRPC4AP;HOXA10;SLC15A1')
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	0.0001963574180894298	0.003189504786753526	(17776, 144, 147, 7, 'TRADD;ZBTB40;EPRS;RNF123;MPP7;C11orf49;IQGAP1')
STAT6_02	0.00019896102462804317	0.0032238884116259628	(17776, 144, 196, 8, 'TMUB2;CTNNB1;SIPA1;TRPS1;GPX1;ARFGAP2;HOXA10;CD109')
PID_ILK_PATHWAY	0.00019905966765691952	0.0032238884116259628	(17776, 144, 36, 4, 'CKAP5;CDC42;CTNNB1;IQGAP1')
ZHANG_BREAST_CANCER_PROGENITORS_DN	0.00020168894064228092	0.0032616744541753887	(17776, 144, 104, 6, 'SRR;DAG1;IL18;ATXN7L1;SSSCA1;TRPC4AP')
MARKEY_RB1_ACUTE_LOF_DN	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'ACP2;UBA7;PROCR;CTSB;EDEM2;MEOX2;IQGAP1')
GSE22886_CTRL_VS_LPS_24H_DC_UP	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'RNMT;GPX1;MSRA;BAG5;ABCE1;MS4A6A;CBFB')
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'SDHD;WNT16;RNMT;CYP19A1;SGK223;FZD4;PLCG1')
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'RPE65;EYA1;ELMO3;FHOD1;SALL1;KLC1;C11orf58')
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'SMAD1;EYA2;RERE;IDUA;WLS;MFHAS1;ADCY6')
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'RHOA;JAG1;TRPS1;NCAM1;FAM3C;ABCE1;SPON2')
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'B3GNT9;WARS2;PTS;RNF146;NPVF;ACTRT2;ZFYVE21')
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.00020472809716975864	0.00327238103647395	(17776, 144, 148, 7, 'IRS2;CDK6;SMAD1;RAB18;RSPO3;EPB41L2;CRTC3')
REACTOME_AXON_GUIDANCE	0.00020598338789329566	0.0032876739867664716	(17776, 144, 197, 8, 'CDC42;SPTBN1;RHOA;RHOC;PLCG1;NCAM1;CACNB3;RPS6KA5')
CUI_TCF21_TARGETS_2_UP	0.00021011089120660442	0.0033447489000924154	(17776, 144, 308, 10, 'CKAP5;BNC2;CADM1;BMP5;EYA1;SSSCA1;NCAM1;WNT4;BMP4;ESR1')
CUI_TCF21_TARGETS_2_DN	0.00021016673375682843	0.0033447489000924154	(17776, 144, 637, 15, 'MPP3;DUSP3;AHNAK;TIPARP;ARHGAP26;TSPAN12;TANC1;SOX7;DDN;ING3;ATXN7L1;PLXDC2;TBC1D1;RPS6KA5;KLF4')
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.00021250220652152137	0.003371599716690353	(17776, 144, 105, 6, 'CKAP5;SHFM1;MRPL28;ACYP2;FAM3C;MTMR9')
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.00021288534957738912	0.003371599716690353	(17776, 144, 369, 11, 'SMG6;SPTBN1;AHNAK;MOV10;HOXA13;PTPRZ1;TRPS1;CTBP1;SLC8A1;HOXA10;BMP4')
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	0.00021338463656888916	0.003371599716690353	(17776, 144, 149, 7, 'ACP2;RUNX2;GPX1;SMAD3;TCF7L2;KLF4;FZD7')
YTAATTAA_LHX3_01	0.00021338463656888916	0.003371599716690353	(17776, 144, 149, 7, 'BNC2;ATXN7L1;EN1;HHIP;CYLD;PACSIN3;FZD7')
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN	0.00021338463656888916	0.003371599716690353	(17776, 144, 149, 7, 'MOV10;EPRS;PROCR;PDE8A;AXIN1;RASGRF2;C17orf53')
THUM_SYSTOLIC_HEART_FAILURE_UP	0.00021565600808500814	0.003402606901203717	(17776, 144, 309, 10, 'ZNF438;LINC00339;TSPAN12;RHOA;CTSB;SFRP4;MS4A6A;SLC8A1;PPP1R3B;MS4A4A')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'UBA7;RUNX2;PDE8A;SMAD3;F2;CLDN23;WLS')
KANG_AR_TARGETS_DN	0.00022067024849702747	0.003434175550222396	(17776, 144, 15, 3, 'SMAD1;DMP1;MEPE;SPP1;IBSP')
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'C2orf73;AKAP7;GMPPB;BCO2;PLCG1;FDFT1;HOXA7')
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'SPATS2;ESR1;AKAP12;GSG1;PTS;HIC1;C17orf53')
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'CRTC3;CPLX1;RGS9;MC5R;WLS;FZD7;FBXL14')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'CDK6;ERI1;TRPS1;FAM129B;GPX1;FAM167A;MARCO')
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'AHNAK;ARHGAP26;PCTP;RHOC;MS4A6A;CRTC3;PTS')
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'SMG6;SPTBN1;RUNX2;ING3;SBNO2;HDAC5;IQGAP1')
GSE7852_LN_VS_THYMUS_TCONV_DN	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'CDK6;SIPA1;TNKS;MS4A2;CCDC34;IQGAP1;SLC15A1')
REACTOME_DEFENSINS	0.00022067024849702747	0.003434175550222396	(17776, 144, 15, 3, 'DEFB130;DEFB136;DEFB135;DEFB134')
GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'ZNF438;EYA2;MEOX1;SGK223;RAB11FIP4;CBFB;MFHAS1')
YTTCCNNNGGAMR_UNKNOWN	0.00022179133900847092	0.003434175550222396	(17776, 144, 37, 4, 'ST7L;SMAD3;CAPZA1;JAG1')
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'ERI1;CKB;FAM129B;EPB41L2;RPS6KA5;KLF4;MFHAS1')
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'DAG1;ACYP2;EMP1;EIF5;CTBP1;OTUD4;IQGAP1')
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	0.00022233425654304625	0.003434175550222396	(17776, 144, 150, 7, 'GAL;UBTF;IDUA;EDEM2;SPON2;CTBP1;FHOD1')
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	0.0002282478622157952	0.0035156555336818916	(17776, 144, 372, 11, 'MPP3;HMGCLL1;LEKR1;HOXA6;IL18;JAG1;KREMEN1;LOC283140;FZD4;RPS6KA5;FZD7')
ENK_UV_RESPONSE_KERATINOCYTE_DN	0.0002282478622157952	0.0035156555336818916	(17776, 144, 372, 11, 'SDHD;HOXA9;PCGF3;PTPRZ1;MARK3;EPRS;AKAP11;ABCE1;CTBP1;FDFT1;PSMG1')
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'RMND1;AKAP7;MTMR9;MSRA;HDAC5;DAB2;FZD7')
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'TOP1;RHOA;MARK3;EPRS;IBSP;FDFT1;PPP1R3B')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'PCTP;PROCR;EPDR1;ABCE1;AQP1;KLF4;FAM129B')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'TRAIP;EYA2;RUNX2;EYA1;PROCR;CACNB3;BSN')
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'MPP3;DUSP3;SHFM1;TMUB2;PCTP;ATXN7L1;SLC25A13;G6PC3;BMP4')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_DN	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'TOP1;C11orf49;FZD4;RGS9;MC5R;PSMG1;HOXA10')
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'SMG6;RERE;IL18;RUNX2;ST7L;CTBP1;MTMR9')
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_DN	0.00023158428827295212	0.0035275764408713994	(17776, 144, 151, 7, 'IRS2;ATXN7L1;RNMT;GMPPB;RGS9;EN1;MARCO')
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.00023614124166116616	0.0035920214011248936	(17776, 144, 201, 8, 'SOX6;ATG13;LSM12;EYA1;KCND2;TREH;MS4A2;CCDC34')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.00023702606706846189	0.003600507691896511	(17776, 144, 255, 9, 'LTBP3;EYA1;EDEM2;TCF7L2;DAB2;HDAC5;PHLDB1;G6PC3;IGFBP7')
GSE17721_LPS_VS_POLYIC_24H_BMDC_DN	0.00024114217399932088	0.00363695129210614	(17776, 144, 152, 7, 'TMUB2;GPX1;CACNB3;FZD4;DAB2;TCF7L2;IQGAP1')
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP	0.00024114217399932088	0.00363695129210614	(17776, 144, 152, 7, 'CTNNB1;RHOA;SGK223;PPP6R3;F2;HAO1;SLC15A1')
GSE3039_B2_VS_B1_BCELL_UP	0.00024114217399932088	0.00363695129210614	(17776, 144, 152, 7, 'ACP2;ARHGAP26;CKB;DDX23;AKAP11;SLC8A1;MARCO')
FAC1_01	0.00024114217399932088	0.00363695129210614	(17776, 144, 152, 7, 'LRP5;EYA4;EYA1;MEOX1;MSRA;TCF7L2;CBFB')
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.000241406646193552	0.00363695129210614	(17776, 144, 69, 5, 'CDK6;RAB18;MKX;INSIG2;ESR1')
GSE7460_TCONV_VS_TREG_LN_UP	0.00024114217399932088	0.00363695129210614	(17776, 144, 152, 7, 'ZHX3;CREB5;SPP1;KREMEN1;AKAP12;MFHAS1;ADCY6')
HSF1_01	0.0002442205101107827	0.0036740967626577993	(17776, 144, 202, 8, 'BNC2;SMAD1;CADM1;PACSIN3;ATG13;PLXDC2;CYLD;EIF5;ADCY6')
PILON_KLF1_TARGETS_UP	0.0002445394467473138	0.0036740967626577993	(17776, 144, 375, 11, 'IRS2;MYH7B;RHOC;SLC30A10;ARFGAP2;PPP6R3;F2;DAB2;CYLD;MARCO;PKDCC')
FORTSCHEGGER_PHF8_TARGETS_DN	0.00024574506582067396	0.0036871803949360795	(17776, 144, 506, 13, 'ZHX3;AHNAK;PLEKHG4;MEOX1;PROCR;ARHGAP1;AKAP12;MTMR9;EMP1;SPON2;AQP1;PTS;IGFBP7')
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	0.0002510154673363706	0.003710648780906644	(17776, 144, 153, 7, 'DUSP3;IL18;JAG1;CTSB;GPX1;DAB2;IGFBP7')
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN	0.0002477074219478629	0.003710648780906644	(17776, 144, 108, 6, 'PCGF3;LSM12;STARD3NL;GPX1;MSRA;PTS')
GSE3982_MAST_CELL_VS_BCELL_UP	0.0002510154673363706	0.003710648780906644	(17776, 144, 153, 7, 'SHFM1;PCTP;SPP1;PROCR;AKAP12;RNF146;MS4A4A')
GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN	0.0002510154673363706	0.003710648780906644	(17776, 144, 153, 7, 'TANC1;C16orf70;SGK223;AKAP12;EMP1;MFHAS1;ESR1')
GSE17721_0.5H_VS_4H_LPS_BMDC_DN	0.0002510154673363706	0.003710648780906644	(17776, 144, 153, 7, 'TANC1;IL18;RUNX2;PROCR;MARCO;IQGAP1;ESR1')
