index	0	1	2
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	9.480397438290306e-08	2.2120306870544504e-07	(17776, 525, 29, 9, 'RPS20;RPS10;RPS26;RPS13;EIF3G;EIF2S2;RPS24;EIF3H;RPS3')
CYCLIN_D1_KE_.V1_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'CDK6;PCGF2;MPHOSPH6;SNX17;PKD1;PHKG2;MARK3;ARL3;TSC2;CHRNB4;SNRPC;PHF20;PMPCA;AXIN1;CHRNA5;DNASE1;DMWD;DCAF7')
GSE42724_MEMORY_VS_B1_BCELL_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'SMARCD2;TAT;TCF25;CCDC47;PHKG2;IPPK;ZBTB4;SEC11A;NINJ2;EDEM2;GRINA;CAMK2G;SLX4;PSMA4;MAF1;DDC;TMEM134;ASPSCR1')
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'SAMHD1;RBL1;IL11;NOTCH1;ISG20;ZNFX1;CHMP4B;AVL9;FNBP4;IRF1;KBTBD2;STAT2;RNF135;PML;PSMB10;RNF114;CD164;PARP12;CRLF3')
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'FKBP5;INS;SUB1;NCOR2;SEMA7A;ZNF641;SLC16A9;SUFU;HOMER2;TERF2;ZNF598;DNMT1;HEXIM1;SLC2A4RG;FHOD1;UQCR10;SLC9A5;ASAP1')
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'PTPRJ;CRADD;TRAP1;PHF21A;DDX42;SNX17;CDK2AP1;BMP6;HSD17B3;SIN3A;TEAD1;SRGN;BCL7A;QSOX2;PAM;DSE;ZCCHC24;FLVCR2')
GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'SMARCD2;METTL3;RREB1;LIMA1;RAB18;ISG20;PSIP1;TCF4;ZNF574;ATXN2;VTA1;CHCHD7;NUTF2;CPNE1;IRF1;EIF3G;CYB5B;DNMT3A')
GSE17721_LPS_VS_CPG_1H_BMDC_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'CDK4;OGFOD2;LACE1;ZFP1;TRAP1;PDF;ROM1;FIG4;VTA1;CSE1L;TREH;FANCE;CEP152;TRIB1;NUBP2;SCAND1;QTRT1;MRPS31')
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'FBP1;SMAD6;GRB2;FIBP;DDB2;PHKG2;HCAR3;FIG4;FAM53B;CLK3;SERPINA1;FZD2;SERPINF1;CYP1A1;PSMB10;RALY;POLR2A;CIC')
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'TAF11;CDC16;PSMA1;MRPL11;ALKBH5;CCND3;AHCY;ARL3;TTK;DNMT1;MTCH2;ALDOA;IPO7;EFTUD2;CDS2;KPNA3;CDK2;C14orf1')
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	9.598211315057906e-08	2.2314871095722867e-07	(17776, 525, 135, 18, 'EGR2;CDK6;OPLAH;GSS;NUP205;ALDOA;GMPR2;BYSL;HMGA1;CDCA2;SPRYD7;MAPK3;GDPD5;NLRC3;EZH2;ROMO1;PTPN9;WDR5')
REACTOME_TRANSLATION	9.682440260323326e-08	2.2502623637049878e-07	(17776, 525, 81, 14, 'EIF2B4;RPS20;RPS10;RPS26;SEC11A;RPS13;SSR1;EIF3G;EIF2S2;RPL10A;RPN2;RPS24;EIF3H;RPS3')
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'EVI2A;EVI2B;SLC39A11;RBL1;ITGB3;PDE3B;CAMK1D;P4HA2;CENPM;GPR19;DLEU7;LYN;RIPK3;AMZ1;DOC2A;CLIP1;RALY;HEXA;RAB11FIP4')
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'ZNF510;EIF2B4;KLHL25;NDRG2;IL11;ECM2;ERF;HMGA2;PHKG2;LOXL2;GADD45G;EML3;ASIP;CD79B;PMPCA;ZNF629;PGC;TNFSF12;CNNM2')
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'ETS1;DNMT3A;SSH2;IQCH;SEMA7A;LIMA1;PITPNM2;IGFBP4;AXIN2;SMAD3;HIVEP2;TULP4;EPDR1;RASA2;F2;BAG3;ACAA2;RCBTB1;MFHAS1')
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'CKAP5;BCKDHB;ELOVL4;KIAA1217;ZMIZ1;ASCC2;DCBLD1;LIMA1;MYO6;ARHGEF12;HMG20A;TFAP4;CDC14B;ZNRF3;SLC9A5;GGT7;AKR1E2;CDH13;IGF2BP3')
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'PTPRJ;PVT1;NPC2;HIF1AN;HMGA2;NCAN;TMEM38B;ARHGEF12;SUOX;ABO;CDC14B;DENND2A;RBL2;PGP;HSD11B2;ZCCHC24;NDRG3;RORA;SYN3')
GSE4142_NAIVE_VS_GC_BCELL_UP	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'TMEM176A;CXCR5;SSH2;ROR2;ATXN10;CAMK1D;PHKG2;INO80E;ZNF579;SMAD7;CYP1A1;NUTF2;TMEM176B;EPB41L2;REXO4;B4GALNT2;CDS2;SNF8;MOS')
GSE3982_DC_VS_TH2_UP	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'NSF;CREB5;PDLIM4;TLE1;SMAD6;TNFRSF21;GPD1;FAR2;SLC22A5;MRC2;NQO1;PLEKHM1;PCSK5;CYP27B1;PDXDC1;SERPINA1;FAM13C;CLCN7;RIOK3')
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'CDK6;KCNQ1;UNC93B1;PDE3B;RAB18;CAMK1D;DDB2;TP53;RPS6KB2;KDM2A;CYP17A1;LIMA1;LYN;CD79B;SMAD7;NFIC;RRAS2;SLC26A8;HOXB13')
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'PVT1;NEIL1;CXCR5;PACSIN1;FOXO1;DDB2;THADA;SIPA1;RANBP10;FAM26F;ETV6;TRMT61A;SIX1;RWDD1;GDPD5;CCS;PLEKHA1;EXOSC5;CD2AP')
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'PTPRJ;ACE;NFAT5;MYO1F;ITGB3;SSH2;CHD9;BMP2;CMIP;TRPS1;ENTPD4;SLC44A2;ZNF574;AKAP13;SBNO1;B3GNT8;ASB2;B4GALNT1;CRLF3')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP	9.758673639241703e-08	2.25906957947381e-07	(17776, 525, 150, 19, 'ACP2;ARFGAP3;TNFRSF21;CCND3;DOCK5;CYP19A1;E2F1;PPIF;SMAD3;TMEM176B;PPP6R3;SMOC1;BRAP;C16orf72;GNA12;SURF4;SRPK1;NDRG3;CYP3A43')
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	9.82069656445424e-08	2.2726158354016015e-07	(17776, 525, 107, 16, 'LAMA3;CRISPLD2;CPM;BRAF;NDRG2;AP4E1;SMPD2;ASAP1;MFGE8;TRIM13;EBF2;ACTL9;IRAK3;MFHAS1;SEC16A;KCNRG')
chr17q22	9.894654307196747e-08	2.2889132830547275e-07	(17776, 525, 15, 7, 'SMURF2;GH2;NOG;GH1;CSH1;PRKCA;CSHL1;DGKE;CSH2')
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	1.0023883184619888e-07	2.3163275678606323e-07	(17776, 525, 121, 17, 'CDK4;EIF2B4;EGR2;GRB10;S1PR2;SNRNP35;MIR17HG;C17orf96;ANKS3;FTSJ3;EIF2S2;C11orf24;DSE;PKIA;BYSL;PEAK1;LTBP4')
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	1.0023883184619888e-07	2.3163275678606323e-07	(17776, 525, 121, 17, 'DDX21;PACSIN1;RPS10;EYA2;FOXO1;RPS26;ADAM11;TET1;PITPNM2;EIF3G;GNAS;RRAS2;DNMT3A;PLEKHA1;RPS3;CD2AP;NPC2')
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	1.0023883184619888e-07	2.3163275678606323e-07	(17776, 525, 121, 17, 'H19;LAMA3;ABHD2;COL2A1;ADAM11;NOG;ARL3;PARP12;ZCCHC6;TRIM13;SH3GL1P1;SLA2;PRRG2;STAT2;ZNF831;PML;TLK2')
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	1.046726293567875e-07	2.4170607484985427e-07	(17776, 525, 38, 10, 'PPARD;PPARA;NRBP1;NR1H3;NRBF2;VDR;NR2E3;RARA;RORA;ESR1')
BROWNE_HCMV_INFECTION_30MIN_UP	1.046726293567875e-07	2.4170607484985427e-07	(17776, 525, 38, 10, 'EGR2;SMARCD2;TRADD;COL2A1;EYA4;NFATC3;CAMK2G;COL6A2;TSFM;SIX6')
ALFANO_MYC_TARGETS	1.0658835257847146e-07	2.460421373622447e-07	(17776, 525, 182, 21, 'PLEC;KCNH2;COPB1;PDLIM4;TRAP1;CDK2AP2;TFAP4;CSE1L;STC1;GOSR1;DDB2;PPIF;RAB5B;ADCY3;BLMH;DDX21;ACTR1A;PYCR1;IRF1;CLCN7;NPC2')
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'LYZ;WDR73;DDX21;CST6;PABPN1;TOP3A;PDE3B;ISG20;PHLPP2;FOXO3;HOMER2;ETV6;MAP3K14;SMAD3;IRF1;UTRN;KCNJ15;FLVCR2')
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'EGR2;PACSIN1;FOXO1;ADAM11;TET1;CLEC18A;PITPNM2;IGFBP4;CD79B;GNAS;RRAS2;PIK3C2A;SH3PXD2A;PDLIM4;DNMT3A;MFHAS1;C2CD4B;NPC2')
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'ZMIZ1;DDX21;SLC38A2;CNTLN;C17orf96;MFGE8;MYPN;MAFF;BAG3;PPIF;DNMT1;PARP6;DSCR10;CLK3;RSRC2;ANKRD11;SLC16A3;GLIS2;GOSR1')
GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'NCOR2;TCF25;EYA2;GPD1;STX4;CELF1;FRS2;SEC24C;DIABLO;MAFF;TAOK2;BCL7C;IBTK;ELN;RTEL1;ATP5G1;PGC;KIF5A')
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'CDK4;CDC16;ANAPC4;PSMA1;PSMA4;MRPS33;AHCY;TTK;NUTF2;MTCH2;ALDOA;NANS;CDC123;EIF6;CPSF4;EZH2;MRPL11;GPN1')
HALLMARK_HEME_METABOLISM	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'BPGM;PC;SLC22A4;P4HA2;CCND3;SLC25A37;FOXO3;ACSL6;MARK3;ARHGEF12;RANBP10;NFE2L1;SMOX;FTCD;MFHAS1;XPO7;PIGQ;RIOK3')
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'LPAL2;N6AMT1;CCND1;ZKSCAN5;PTCD1;GRK5;PCNA;KCTD13;FRS2;SLC2A4RG;TRIM8;CCDC121;MPHOSPH9;SLC24A1;PPM1A;FAM49B;FHOD1;CYB5B')
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'DYM;PACS1;PTPN1;XRCC6;KAT8;ID4;BCKDHA;IFT172;CD79B;CLUAP1;NKX3-1;THAP11;EPB41L1;SSH3;ACAA2;PGC;GRIK5;ARMC2')
BROWNE_HCMV_INFECTION_48HR_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'TLE1;PC;COL9A3;POLA2;BMP6;SLC22A5;PRKCA;ZNF20;NFATC3;ABCB9;LRP4;NUP160;NUP205;BAMBI;ZNF101;TMEM106C;CYP1A1;CD2AP')
ESC_J1_UP_EARLY.V1_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'AKR1C2;GPX6;PHF21A;FGFRL1;SOX15;PRSS8;P4HA2;NR1H3;LOXL2;DIDO1;GRINA;LHX3;CHRNB1;STC1;TMEM106C;NECAB3;SEMA4G;CDKN1B;BCL2L2;GADD45G')
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'BRD3;MICAL1;NDRG2;PDE3B;CLNS1A;MRPS33;FOXO1;KCTD13;MAP2K2;KNTC1;MMP24;PRIM1;AXIN1;DMWD;SPON2;MAPK14;ACAA2;CLCN7')
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'PCGF2;DDX27;B9D2;RREB1;DIDO1;SIPA1;SMOX;FAM53B;CTU2;EDC4;BCL7A;AXIN1;GATAD2A;CDC123;AAGAB;USP10;SRPK1;NSRP1')
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'CREB5;LYZ;EVI2B;PSMA1;PABPN1;SSH2;CDK2AP1;SPI1;ACTR1A;RAB1B;TGFB1;RNLS;SMAD3;ZNF598;AGRP;RWDD1;MAN2C1;RPS3')
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'LYZ;BRD3;ENPP2;BANK1;CRYBA1;FOXO3;TNFSF13;FNBP4;CCND2;SMAD3;TMEM176B;KPNB1;UBN1;MAPK3;QTRT1;PARP12;GOSR1;NPC2')
GSE13547_WT_VS_ZFX_KO_BCELL_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'ACE;PACSIN1;CHD9;ISG20;HNRNPH3;ZBTB4;ZBTB7A;TRPS1;RUFY2;CCND2;SUOX;IFI27L1;NKX3-1;RBL2;RAB5B;PLEKHA1;LATS2;YPEL3')
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'CCND1;MICAL1;B9D2;GPD1;DYNLRB1;SNTA1;LPAR1;LRP1;FNBP4;RHBDL1;MSL1;BOP1;MTA2;RRAS2;B4GALNT1;PLEKHA1;SH3PXD2A;CRLF3')
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	1.0764161368456351e-07	2.4697818361092133e-07	(17776, 525, 136, 18, 'WDR73;BCKDHB;ELOVL4;FBP1;KCNQ1;PLEKHG4;CLNS1A;IGF1R;NOG;CSGALNACT1;TMEM38B;PLAG1;NUCB2;CHCHD7;FAM46A;ARRB1;PFAS;CLUAP1')
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'ETS1;NEIL1;PIP4K2B;CCDC62;MSRB3;ITGB8;TMEM181;FUK;PRKCA;AKTIP;ARHGEF12;IKZF4;HDAC9;RASA2;CARNS1;HABP4;CDKN1B;LATS2;RORA')
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'EGR2;PIP4K2B;ZMIZ1;MAU2;DAPK1;ERF;KCNB1;AHCY;LOXL2;SPON1;ITPK1;LRP1;PLA2G15;CD164;HEXA;ZCCHC24;DOK2;PDIA4;MAPK14')
GSE3982_DC_VS_BASOPHIL_UP	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'KCNQ1;HIF1AN;ABHD2;FKBP9;FAM173A;LINC00094;GH1;NANS;ASAP1;NPC1;NDUFB8;TBX6;KLHL22;ANKRD11;SPRY2;NTAN1;BCKDK;DRAM1;NQO1')
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'CPM;SNTB2;PAN2;ZFP1;EVI2B;BANK1;SYTL2;PBX4;SMAD7;TBX21;EZH2;GOPC;FZD2;RILPL1;RSRC2;PTPDC1;PLEKHA1;NDRG3;ANK3')
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'ZNF341;ZMIZ1;CUL1;ZNF628;RAD51B;NCOA1;ITPK1;SYMPK;EML3;GSS;CHCHD7;GSK3A;FBXW8;TAOK2;PAM;PFAS;DOK2;DSE;CSF2')
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'RBL1;SH3GL3;IL5;CDON;LIMK1;SLC44A2;SLC38A1;MAX;HIVEP2;PENK;RRAS2;UTRN;ZHX2;TRIB1;ASB2;SBK2;NF1;RAB11FIP4;PSMB10')
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'C18orf8;NPC1;ARPC1A;NMT1;SNX11;ATP5E;UBE2Z;SIX5;NPEPPS;ZGPAT;ZKSCAN5;SAMD4A;ARFRP1;KPNB1;NOSIP;FAM49B;SCRIB;UPF3A;CBX1;PVT1;RIOK3;NSF;DMPK;OPLAH;ZNF652;SNF8;SLMO2;CYP3A5;HEXIM1;ATP5G1;EXOSC4')
CAIRO_LIVER_DEVELOPMENT_DN	1.0862000462262723e-07	2.485192802231275e-07	(17776, 525, 151, 19, 'DDX27;PPARA;APOF;ORAI3;HSD17B2;ISG20;LCAT;CES3;KNTC1;LRP1;FAM46A;SERPINA10;ZNF76;F2;SERPINF1;ACAA2;SEMA4G;GRIK5;SSTR2')
GSE6259_33D1_POS_DC_VS_BCELL_DN	1.1219025606478402e-07	2.564163757346808e-07	(17776, 525, 108, 16, 'DNAJC27;CARD11;MPDU1;GRB2;CORO1A;MPPED2;RPS26;DOCK5;CKB;NCAPG;ADAMTS10;TOP2A;GSTP1;GDPD5;SPC24;CS')
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	1.1219025606478402e-07	2.564163757346808e-07	(17776, 525, 108, 16, 'ERBB3;LYZ;SLC39A11;PBLD;ABHD2;SYTL2;MYO6;TMEM181;SLC35D2;CLDN23;CISD3;GMDS;CD164;CPD;PDIA4;NQO1')
KEGG_INSULIN_SIGNALING_PATHWAY	1.1219025606478402e-07	2.564163757346808e-07	(17776, 525, 108, 16, 'INS;FBP1;BRAF;PTPN1;PDE3B;FOXO1;PHKG2;GRB2;RPS6KB2;MAP2K2;INSR;TSC2;FBP2;SOCS2;MAPK3;PDE3A')
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	1.1333391164678386e-07	2.5875653720630473e-07	(17776, 525, 122, 17, 'POLA2;CENPM;FAR2;RBBP8;NCAPG;CDK2AP2;PFAS;IGFBP4;TBX21;TMEM106C;FANCE;MED20;PAM;PFKM;LIF;BYSL;EXOSC4')
TGASTMAGC_NFE2_01	1.1333391164678386e-07	2.5875653720630473e-07	(17776, 525, 122, 17, 'LAMA3;PLEC;ASS1;ROM1;LIMK1;PROCR;EML3;VDR;ZMAT5;FGF11;ALDOA;NRN1L;GSTP1;OMG;NECAB3;BNIP3;BLMH;GADD45G')
GSE45365_BCELL_VS_CD8_TCELL_DN	1.1333391164678386e-07	2.5875653720630473e-07	(17776, 525, 122, 17, 'COX6A1;ITGB3;WDR24;LINC00474;ASTN2;C17orf96;VDR;ESRP2;SNX32;BAG3;EPDR1;SYN3;ZNF526;DPY19L1P1;HOXB13;CDH13;C17orf82')
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	1.151820852329586e-07	2.628835684094094e-07	(17776, 525, 70, 13, 'AURKB;KCNH2;NCOR2;NDUFV1;BRD3;TCF25;PKD1;MAU2;TP53;SYMPK;MPHOSPH9;NR2E3;AIP')
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	1.1553514364197634e-07	2.635965486439767e-07	(17776, 525, 167, 20, 'CRISPLD2;IPO8;ZMIZ1;RIC8B;ZFP1;ATXN10;RASA3;BICD2;PITPNM1;AKAP13;AXIN2;SMAD3;RASSF9;KBTBD2;PTCH1;IGF1R;ARHGEF40;CBFB;PIGQ;IQGAP1')
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	1.1795021210568693e-07	2.690119033694415e-07	(17776, 525, 95, 15, 'SLMO2;AURKB;POLA2;PCNA;KIF18B;CENPM;MAPK13;NCAPG;SLC38A1;TTK;DNA2;TOP2A;HMGA1;E2F1;EZH2')
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'SLMO2;PXMP4;SAMHD1;CDC16;SEH1L;DDX27;ARFGAP3;CENPM;STRA13;SCN4A;MAP2K2;SNUPN;PMPCA;NOB1;PEX2;CDC123;PFAS;E2F1;ROMO1')
GSE2706_2H_VS_8H_LPS_STIM_DC_DN	1.2058338139092023e-07	2.7203475431186437e-07	(17776, 525, 137, 18, 'NFAT5;PCGF5;HAPLN3;CNOT4;ZNFX1;MYH7B;ITGB8;ZNF367;LYN;STAT2;CYP27B1;SERPINA1;SOCS2;SAMD9;UBE2Z;GCKR;IGF2BP3;GRB10')
KIM_WT1_TARGETS_8HR_UP	1.2058338139092023e-07	2.7203475431186437e-07	(17776, 525, 137, 18, 'PDLIM4;PLEC;ZMIZ1;IL11;DPEP3;SERPINH1;FAM65A;ID4;MAFF;LYN;HMGA1;TRIB1;FHOD1;CBFB;ERGIC2;PTHLH;PDE10A;GRB10')
GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_DN	1.2058338139092023e-07	2.7203475431186437e-07	(17776, 525, 137, 18, 'ENPP2;EBPL;INO80E;SPI1;ECI1;TMEM38B;CEP112;TRIM13;PPIF;STRA6;FAM184B;FANCE;AXIN1;TOMM6;PSMC5;QTRT1;BYSL;CILP2')
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'CKAP5;PVT1;SNTB2;HOXB9;PRSS8;HSD17B3;FANCC;CYP17A1;PLEKHA7;PCSK6;SMARCD1;EPB41L2;UTRN;TBX6;ANK3;FAM83H;RCBTB1;ASS1;CRLF3')
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'MRPL11;FBP1;ARFGAP3;CCND1;HSD17B2;POU2F3;NMB;LRP1;CRHR1;ABCC8;SPDEF;SMOC1;CSF2;F2;SPTBN2;B4GALNT2;SOCS2;PTHLH;NDUFA13')
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'CARD11;IMP3;ABHD15;POLR2A;SSH2;OPLAH;SAAL1;NCOA1;CTDSP2;FOXO3;RASA3;ZNF414;SLC44A2;DNA2;CAMK2G;EIF3H;ZCCHC24;ARL6IP4;AAGAB')
BIDUS_METASTASIS_UP	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'CREB5;CKAP5;CCDC57;DDX21;CCDC47;SLMO2;HNRNPH3;CDK2AP1;MRPL42;CSE1L;MPHOSPH9;WAC;BCL7A;NF1;LARP4;CBFB;SRSF9;NDRG3;TLK2')
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'PCGF5;UTP6;SEH1L;NOTCH1;SEMA7A;MKX;XPO4;SNUPN;TBX21;SRGN;IRF1;LIPG;TM6SF2;C9orf3;CLIP1;EZH2;C2CD4B;SHMT1;FLVCR2')
GSE3982_EOSINOPHIL_VS_DC_DN	1.207864831978261e-07	2.7203475431186437e-07	(17776, 525, 152, 19, 'STAT6;LPAL2;HIRIP3;SAMHD1;RAB11A;PTCD1;CLNS1A;MRPS33;MRC2;CSE1L;PCSK5;METTL1;OTUB2;CYP27B1;AAGAB;ADAP2;MFHAS1;BLMH;NQO1')
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	1.2058338139092023e-07	2.7203475431186437e-07	(17776, 525, 137, 18, 'MAU2;CHD8;ANKRD29;CAMK1D;SMOC2;TP53;CSGALNACT1;HTRA1;PCSK6;LYN;NAV3;TNRC6A;THBS2;WAC;CCDC103;GMDS;ANK3;CPSF6')
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	1.2058338139092023e-07	2.7203475431186437e-07	(17776, 525, 137, 18, 'EGR2;SHBG;CAPRIN2;MPHOSPH6;SLC39A8;RAB18;NFIC;CYP1A1;ACTR1A;NUDT5;SRGN;SMARCD1;FAM49B;HSD11B2;SLC16A3;TMEM106C;NUBP2;SPSB3;B3GNT8')
